global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_13	aroma_motion_15	aroma_motion_20	aroma_motion_35	aroma_motion_38	aroma_motion_43	aroma_motion_44	aroma_motion_45	aroma_motion_46	aroma_motion_47	aroma_motion_48	aroma_motion_50	aroma_motion_52	aroma_motion_53	aroma_motion_54	aroma_motion_55	aroma_motion_56	aroma_motion_57	aroma_motion_58
4130.181185662563	5.603194938645173	31.3957935204589	17058396.62640101	3517.9545263882783	-15.742179546453825	247.8162168727892	12376004.049735775	4505.419303674992	-8.394783438607192	70.47238898111358	20298803.10192725	4385.062271399932	3019.109244679557	1.079027	11.745636	0.18544599	0.102243	0.0147452652	-0.0203503417	-0.0425928613	-0.0348928181	0.0108535972	0.025878243399999997	0.0808261166	-0.043297940099999994	-0.0134848458	-0.0596497888	-0.0789048858	-0.06530779490000001	0.06473418780000001	-0.0849656282	0.0489259307	-0.0448013837	0.0758709599	-0.0175406501	-0.0352929058	0.0087482207	-0.058139335	-0.0372648389	0.0258134025	0.0037858167	-0.0129378976	0.08460922130000001	-0.0771333105	-0.08249277299999999	-0.038860049	0.0313130472	-0.0805287327	0.0583987974	0.0356484375	0.0913570693	-0.028830287000000007	-0.0261180008	-0.10018604199999999	0.0434034872	-0.004405518	-0.0068849398	0.0723759744	-0.0020766357	-0.042203942	-0.0526219953	-0.0593692008	-0.030931498300000002	0.0505639546	0.011547919399999999	0.1202782684	0.06512808910000001	-0.065584352	0.0067374343	0.0557038325	-0.0884277003	0.0739763355	-0.0200593867	0.044612	0.0181566	0.001990230544	0.00032966212355999984	0.00518601	-0.042555890000000006	2.6894699720099994e-05	0.0018110037736921005	-0.410052	0.07958599999999999	0.006333931395999999	0.16814264270400006	-0.00561382	-0.0006732000000000005	4.5319824000000066e-07	3.1514974992400004e-05	-0.00313822	0.0	9.848424768400003e-06	0.0	0.00130582	-0.0002297499999999999	1.7051658724000004e-06	5.278506249999996e-08	0.0	0.0	-0.9691825652	0.3899366297	-1.673859414	0.400522943	0.5893399732	0.680321878	1.459267722	0.2323225939	1.443030146	0.8103226427	-0.02281235285	0.3494098242	-1.335784368	-0.1948765914	-0.5356578309	-2.790543551	-1.243269167	-1.009316869	0.8927925158	0.2876621625	0.7547050894	-1.718558012	-0.2422030886	-1.342875885	-0.7996008287	1.122724993	-0.09163863646
4145.135406063395	14.954220400832126	223.62870779666383	17182147.534600344	3538.62574490762	20.671218519341885	427.29927507438316	12521872.162523007	4510.023168992718	4.603865317725648	21.195575863757085	20340308.984851114	4389.7367311959915	3062.266137172924	1.16487	12.680069	0.14080188999999996	0.0810841	-0.0184173608	-0.0990345404	0.0084969343	0.0029425571	-0.021285952799999997	-0.0776149709	0.0639466928	-0.042250841100000006	0.012572911	0.021392426000000003	-0.0589495966	0.0598906041	-0.0238660152	0.078460383	-0.0208886919	0.030088389500000007	0.0754027505	0.1338230566	0.0014612732999999998	-0.05761620150000001	-0.0401626999	0.0084523042	0.0233128642	0.0453246203	-0.0628992995	0.0701802464	-0.023068687799999998	-0.1578792567	-0.0166511964	-0.07664056450000001	-0.0593092221	-0.048254457599999995	0.0174845221	-0.08936905380000001	0.0454730217	0.0102206481	-0.0474872876	-0.027036522900000002	0.1347859527	0.0251738999	-0.0121761703	-0.005868635600000001	0.0563371763	-0.0938454995	-0.024788386800000003	0.033162465499999995	0.1850784281	0.0068279564	0.1137239462	0.0137714732	-0.066343401	0.0089766247	0.053026725999999996	-0.0876409002	0.07698710730000001	-0.0265682067	0.038875900000000005	-0.005736099999999994	0.0015113356008100006	3.2902843209999936e-05	0.0352728	0.03008679	0.00124417041984	0.0009052149325041	-0.463441	-0.05338899999999997	0.002850385320999996	0.214777560481	-0.00472479	0.0008890299999999999	7.903743408999998e-07	2.2323640544100006e-05	-0.00299545	0.00014276999999999996	8.972720702500001e-06	2.038327289999999e-08	0.00130582	0.0	1.7051658724000004e-06	0.0	0.0	0.0	-0.5330710344	0.5701905999	-1.273794731	0.677739464	0.6311933834	0.7470981385	1.346464028	0.8937677659	-0.7974441496	0.5068719866	-1.524966658	0.2888060192	-1.371872811	-1.742482073	-0.4385564513	-0.232695826	-0.3028954648	-1.520152712	-1.681222209	0.1084391774	-1.022350994	1.294210297	-0.7012993493	0.2619357803	0.4665856531	0.5186444716	0.6300481794
4165.764217309834	20.628811246439	425.547853441208	17353591.514219012	3570.221309922941	31.595565015320968	998.2797286373744	12746480.201827882	4523.225384537654	13.202215544935825	174.29849529494516	20459567.879325803	4404.12593557076	3151.422881859491	1.214549	13.220846	0.10255029999999997	0.0485179	-0.1127568917	-0.060216183799999996	-0.09324309859999999	0.0185273956	-0.0314109889	-0.0089124596	0.0485017628	0.0823759157	0.12247028789999999	0.050698725099999994	0.01864692	0.1246699067	-0.0035311607	-0.0869831283	-0.0350987393	-0.1656155824	0.0456591298	0.1170633161	0.0245879939	-0.09483533699999999	-0.0152421716	-0.0062890301	0.0472215872	0.0466016842	-0.0533389617	0.10136723369999999	-0.052816765300000006	-0.0003795621	0.0628065034	-0.08633520900000001	0.0194664913	-0.1466863666	-0.018306435	0.0512600704	-0.035871218999999996	-0.1497061704	-0.07562529650000001	0.0389022292	0.1243914193	0.0786623363	-0.0131990382	0.0381826345	0.003771375	-0.0545766567	-0.0724601104	-0.0129637642	0.0493352534	0.1068995983	0.0616515029	-0.0760519764	-0.0670919737	0.0112101452	0.0502742657	-0.0866327116	0.0796940463	-0.032926061	0.045421300000000005	0.006545399999999999	0.0020630944936900005	4.284226116e-05	0.0190419	-0.0162309	0.00036259395561000007	0.00026344211481	-0.428698	0.034743000000000024	0.0012070760490000016	0.183781975204	-0.00502466	-0.0002998699999999998	8.992201689999991e-08	2.5247208115600007e-05	-0.00261488	0.0003805700000000002	6.8375974144e-06	1.4483352490000017e-07	0.00108564	-0.00022018000000000016	1.1786142095999998e-06	4.847923240000007e-08	0.0	0.0	-0.2474661293	0.5108267639	-1.11313498	1.649450541	1.755083984	1.318423797	1.739570129	1.04816209	0.7650466973	1.534989199	-0.03228163492	1.285743389	-1.028545713	-0.04931224996	-0.08546638056	0.5601384844	-0.8906293253	-0.9441370672	1.025533725	0.08832013052	-1.352874496	-1.560995245	0.7254998977	0.4309236038	-0.09056796542	1.07345994	0.7584589861
4157.195184842313	-8.569032467520628	73.42831742942265	17282271.804876115	3549.4707754148194	-20.750534508121746	430.5846823727514	12598742.785523878	4539.850836691202	16.625452153548395	276.40565930992693	20610245.619405806	4418.563978375359	3193.400431850652	1.364607	14.854282	0.17123639999999998	0.11578900000000003	-0.1754290477	0.0855645414	0.006216885	-0.08865555050000001	0.0306359297	0.050605193099999994	-0.1643671924	0.0036706333	0.0030787927	-0.1643451757	0.125505594	0.0804482272	0.049656377	0.0138841078	-0.0185434492	0.027006760699999997	-0.093762258	0.0529899437	0.0806632843	0.0144814798	0.11377161390000001	-0.0165186641	-0.07390988400000001	0.019835459	0.0025141394	-0.0098046083	-0.0392632819	0.0856997684	0.0089456074	-0.08697309	0.1255973057	-0.0768748262	0.058680480300000004	0.0013035157000000001	0.0217877343	0.038465224	0.1153103467	0.0291912911	0.035979577900000004	0.0022191895	-0.046609797	0.0676990814	0.09981995880000001	0.0387567838	-0.0359933188	0.030377895699999997	-0.0469360089	0.0120264144	-0.0060507895	-0.0416835085	-0.0678299518	0.0134365852	0.0474503628	-0.08540568130000001	0.0820864692	-0.0390968227	0.0377335	-0.007687800000000008	0.0014238170222499998	5.910226884000013e-05	0.0557995	0.036757599999999994	0.00311358420025	0.0013511211577600002	-0.5371630000000001	-0.10846500000000008	0.01176465622500002	0.28854408856900005	-0.00496079	6.387000000000058e-05	4.079376900000076e-09	2.46094374241e-05	-0.00269735	-8.246999999999985e-05	7.2756970224999985e-06	6.801300899999976e-09	0.00130582	0.00022018000000000016	1.7051658724000004e-06	4.847923240000007e-08	0.0	0.0	-0.291287646	1.467213071	-1.299636043	2.85106009	1.350428672	1.381003457	0.6526553918	1.385800007	-0.536696973	2.555177148	0.09877869459	0.7643929731	0.1193301808	-0.8566072856	-0.8809027111	-0.7775483501	1.124094873	-0.5917180703	-1.604093939	1.116444197	-1.669019008	-0.6513771982	-0.718030547	0.5009208453	0.03643394767	0.4462635302	2.23158091
4135.538116675555	-21.65706816675811	469.02860157960737	17102675.514476396	3574.057914246231	24.587138831411718	604.5273959151141	12773889.97438612	4539.838223763379	-0.012612927823283826	0.00015908594827536727	20610131.09794303	4417.985858425498	3103.412752707321	1.412351	15.373994	0.207390541	0.140622	-0.0788005069	0.0803949421	0.0271520019	-0.0569176299	-0.1120153566	0.024458408100000002	-0.1567256592	0.0835082424	-0.0070295523	0.0986083436	0.1425813534	-0.057351127	-0.0329963017	-0.0500634426	0.0327271917	-0.0915298802	-0.027255562999999997	-0.0386093925	-0.0123222449	-0.0329817484	-0.015490464399999999	-0.08236930599999999	0.0925499579	-0.0545063813	-0.014571525	-0.0205394583	-0.1067233262	0.0280374427	-0.056302313799999996	-0.0244779266	0.1428433108	0.0330891239	-0.0624536683	0.0589563492	-0.0016044071	-0.0859712165	-0.0022662764	0.0304581766	-0.033105202	0.0491168356	0.0786960394	0.0308223681	-0.0870146998	0.0418769983	0.0081785557	0.0850242993	-0.02934611	0.0651038909	0.032752563900000004	-0.0099282248	-0.0685572187	0.0156545383	0.0445590304	-0.08396290869999999	0.0841549343	-0.045045428600000006	0.035238599999999995	-0.0024949000000000013	0.0012417589299599993	6.224526010000006e-06	0.000115859	-0.055683641	1.3423307880999997e-08	0.0031006678750168807	-0.4115430000000001	0.12562	0.015780384400000003	0.16936764084900005	-0.0052331	-0.00027231000000000043	7.415273610000023e-08	2.738533561e-05	-0.00289688	-0.00019953000000000028	8.3919137344e-06	3.981222090000011e-08	0.00130582	0.0	1.7051658724000004e-06	0.0	0.0	0.0	-0.7097431826	1.081099185	-1.788512555	2.476209983	0.6713836695	0.8615472908	1.059772774	-0.1229720405	1.919856726	2.465530544	-0.6229726673	0.006502065955	-1.10291899	-0.20622715	0.8695856087	-1.69661113	-0.2030170079	-0.980507411	0.4813343688	-1.696998053	-0.5053202156	-0.7501834135	-0.4758499042	0.3091359653	-1.77173881	0.1738463833	-1.174871451
4129.411012057478	-6.127104618077282	37.54141100086397	17052035.306501564	3557.462883397733	-16.595030848498027	275.3950488626012	12655542.166752512	4532.305665937302	-7.5325578260762995	56.7394274031833	20541794.64948737	4410.644343888218	3052.2184987011437	1.3284760000000002	14.46098	0.08574864099999997	0.0467265	0.0251376192	0.112338671	0.1021501209	0.052068371100000004	0.0722906656	0.0154259116	-0.09878327519999999	-0.0089341377	0.006789136899999999	-0.021809176	0.0927573614	-0.10321659119999999	0.12395862939999999	-0.017804184299999998	-0.0167881517	0.0720127282	-0.006191554399999999	0.0469072883	0.0280159179	0.1042559401	0.05244559730000002	-0.08622498199999999	0.0870385188	0.0469763443	0.1016543945	-0.015069806699999999	0.0224203726	-0.0155619717	0.0460247513	0.0367950731	0.0926326301	0.0931360904	0.1336876025	0.013101099599999999	-0.0566700768	0.0357998697	0.052949137199999996	0.0779259447	0.0256463438	-0.0822298323	0.031291574100000004	0.0236282367	-0.0453268973	-0.0570711483	0.1129221691	0.011719063799999999	0.0266023823	0.0174003618	0.017433246399999998	-0.005808263399999999	-0.0692736597	0.0178626037	0.0416043772	-0.08230803860000001	0.08589127839999999	-0.050738077300000003	0.042077300000000005	0.00683870000000001	0.0017704991752900004	4.676781769000014e-05	0.0114498	0.011333941	0.00013109792004000002	0.000128458218591481	-0.427579	-0.01603599999999994	0.00025715329599999804	0.182823801241	-0.00448118	0.0007519199999999997	5.653836863999995e-07	2.00809741924e-05	-0.00294849	-5.1609999999999684e-05	8.6935932801e-06	2.6635920999999667e-09	0.00107855	-0.0002272700000000001	1.1632701025e-06	5.1651652900000055e-08	0.0	0.0	-0.5925362222	1.064732909	-1.773152856	0.6015213797	0.04437728882	-0.1580299422	0.6646021547	0.5372123092	-0.6054582333	0.9652850869	1.314393684	-0.6233574937	1.951274659	0.7425434262	0.03523464605	-1.375191302	0.5878311887	1.553440737	-0.9037439767	1.656899058	1.075898543	1.141952624	0.1248493683	-0.3748423205	0.04579153386	2.282746431	-0.4040529094
4119.7747926176535	-9.636219439824345	92.8567250924486	16972544.341887828	3541.581696448261	-15.881186949472067	252.21209892408191	12542800.912617344	4525.5466032431295	-6.759062694172826	45.68492850375882	20480572.05812543	4403.211770164696	2975.590956887441	1.221032	13.291416000000005	0.11608769999999995	0.0592476	0.0471805113	0.037098317900000004	-0.004169717	-0.061750895800000004	-0.0743454989	0.0169394994	-0.0306962227	0.0059671423	-0.10901675109999999	0.0991443645	0.0471828204	-0.09821384529999999	-0.09964200849999999	-0.013142882600000001	0.0646056634	-0.0282382882	0.0021764272	0.08889200539999999	-0.055724785199999995	0.0007186283	-0.0450971959	-0.0624752005	-0.05576448690000002	0.0751825617	0.0171959934	0.0011374087	-0.0901270318	0.0532044617	0.0456615863	-0.1022630534	0.0462046896	0.103739464	-0.10502705720000001	0.011763041799999999	0.0174633532	0.0037564649	-0.0112217502	0.0366753325	0.1020326216	-0.0267377667	0.07204998580000001	0.0146583597	0.0109446566	-0.0317077897	-0.014316826299999997	0.007952177099999999	-0.0551103395	0.0275506987	0.0377835855	-0.1131246505	-0.0699791615	0.0200593867	0.0385906019	-0.08044525129999999	0.08728864880000001	-0.0561424221	0.0500783	0.008000999999999994	0.00250783613089	6.40160009999999e-05	-0.0176624	-0.0291122	0.0003119603737600001	0.0008475201888400001	-0.389417	0.03816199999999997	0.001456338243999998	0.151645599889	-0.00503315	-0.0005519699999999997	3.0467088089999967e-07	2.53325989225e-05	-0.00300977	-6.128000000000035e-05	9.0587154529e-06	3.755238400000044e-09	0.00128155	0.00020300000000000008	1.6423704025e-06	4.1209000000000015e-08	0.0	0.0	-0.9227653693	0.9820541837	-1.860401217	0.252290427	0.3893157386	0.2452827971	1.141186579	-0.4167996307	1.734240766	0.8191539767	-0.8856233388	-0.2715518312	-1.898675247	-0.7571947077	-0.1424581478	0.6374610023	-0.2713924572	-0.487223096	-0.9926624428	-1.987223112	-2.092089299	-0.3516857746	0.1714672082	-1.680602975	-1.417440011	0.8953106863	0.05702897829
4116.65044738322	-3.1243452344333487	9.761533143926377	16946810.905940466	3543.526982399903	1.945285951641836	3.7841374336550815	12556583.47499616	4508.514164174328	-17.032439068801978	290.103980632452	20326699.96856053	4387.970606513999	2991.7770705856537	1.326385	14.43822	0.18865688	0.105128	0.0906223825	0.0224309365	0.0350662658	0.013085545300000001	0.0339386666	-0.015311068600000003	0.0476068258	-0.0170589113	0.043474319000000004	-0.0280095825	-0.0657376166	-0.0605965108	0.12415083880000001	-0.0427577926	-0.0147666569	0.0290581273	0.0026212126	0.06863861240000001	0.14677342289999998	0.0888108641	-0.054239208399999995	-0.0323750653	0.06876161139999999	-0.0564430345	0.06387812429999999	-0.0381641617	-0.0548359979	0.0472523717	-0.042014597	-0.0673272413	-0.06677285570000001	0.0467908076	0.1442906235	0.0085871799	-0.08481972039999999	0.0228558072	0.008322374399999999	0.13217428609999998	0.0108001003	0.0320484192	0.0180885346	-0.0857842319	-0.034650978799999996	0.0600729188	0.0171065294	0.045316452199999996	-0.036176262	-0.0039140511	0.0901484127	-0.0368086112	-0.07067361280000001	0.022243499700000002	0.0355219872	-0.0783792522	0.0883415308	-0.0612277545	0.0151575	-0.0349208	0.00022974980625	0.00121946227264	0.00242318	0.02008558	5.8718013124e-06	0.00040343052393640016	-0.485296	-0.095879	0.009192782640999998	0.235512207616	-0.00513594	-0.00010279000000000016	1.0565784100000036e-08	2.6377879683600006e-05	-0.00322236	-0.00021258999999999991	1.03836039696e-05	4.519450809999997e-08	0.0017215999999999998	0.00044004999999999983	2.9639065599999993e-06	1.936440024999998e-07	0.0	0.0	-0.7691823591	1.242743966	-1.645312377	-0.4388190022	-0.1584462209	0.2384610765	0.6891429763	0.4158657103	-0.4951784736	0.3086983074	1.34011348	-1.12321951	0.6837616422	1.190728757	0.9062951742	-0.4087776765	-1.992671534	-1.10702674	0.9655980712	0.567567496	2.439500528	-0.4122414896	-1.592646953	-0.4954734504	-0.04045425456	-0.01254432735	0.07723934854
4114.019923838598	-2.63052354462252	6.919654118813425	16925159.93374094	3512.9756082884255	-30.55137411147734	933.386460099448	12340997.624429433	4500.091661626899	-8.422502547428849	70.93854916144545	20250824.963043947	4379.356778085232	2980.723919002082	1.408684	15.334079999999998	0.15229528	0.06345869999999999	0.092929159	0.0513780331	-0.013329810400000001	0.07312271740000001	0.062036434400000014	-0.0207933959	0.0619841897	-0.0922830981	-0.1349395317	-0.0725260559	-0.1170774252	-0.0766072639	-0.032080418	0.0161243108	0.14943132369999998	-0.1199994291	-0.1046551475	-0.0618062209	-0.0440942572	-0.0319274439	0.054173364800000005	-0.0128245354	-0.0888917008	0.0232383142	0.0505715042	-0.0320962417	-0.078278554	0.0185219774	-0.0152950826	0.0584037265	-0.1168818237	0.0691397002	-0.0853820916	0.1173569344	0.1518634159	-0.0690394424	0.06629257570000001	0.033678787	-0.043545629	-0.0087581677	0.020078661299999998	0.074426039	0.052318508300000004	0.0166059707	0.054397187400000005	0.023961701499999998	-0.0673806434	0.042106129299999996	-0.024373354	0.053302117999999996	-0.071356904	0.0244135633	0.0324028939	-0.0761152604	0.0890457691	-0.06596517860000001	0.0361616	0.0210041	0.0013076613145599995	0.0004411722168099999	-0.017353999999999998	-0.01977718	0.00030116131599999986	0.0003911368487524	-0.463959	0.021337	0.0004552675689999998	0.21525795368099998	-0.00575286	-0.00061692	3.805902864e-07	3.3095398179600004e-05	-0.00389112	-0.00066876	1.51408148544e-05	4.472399376e-07	0.00120374	-0.0005178599999999998	1.4489899876e-06	2.6817897959999977e-07	0.0	0.0	-1.458295942	0.8929013252	-1.966277517	-0.7997580329	0.4518720524	0.773954594	1.132432448	-0.7865301909	2.829871444	0.5868838288	-1.02012228	-1.291217474	-0.5974355795	1.205150879	-1.143490282	-2.22921986	-0.2240023396	0.3678111876	-1.097497198	-0.8605377922	-1.777432002	1.672574781	-0.1219639935	-0.4936743456	-1.347845205	0.7036729053	2.539384179
4128.2880301729965	14.268106334398908	203.57885836971425	17042762.06006964	3532.1741660263847	19.198557737959163	368.5846192177517	12476254.339144187	4494.043762735272	-6.0478988916265735	36.57708100333794	20196429.341379806	4375.7322783537875	2976.8744471709724	1.548204	16.852806	0.30541640000000003	0.171231	0.0689906613	-0.1032890844	-0.0527365662	-0.0014423658	0.0116243824	0.055479429299999994	0.15598560390000002	0.0362299171	0.0524182703	-0.0732164688	-0.1582986226	0.0915522018	-0.0311478533	-0.0394253894	-0.0351539617	0.1330733307	-0.0582284222	-0.15452126929999999	0.09363434529999999	-0.06275726059999999	-0.09662148279999999	0.1087672207	0.0808424116	-0.0961394534	0.0617952774	-0.0950960864	-0.0397021397	0.049477500599999995	-0.055303160999999997	0.1562919505	-0.1569968609	-0.0929813317	-0.0325303419	-0.013916012	-0.0831581749	0.097745601	0.058299845	-0.08623992970000001	-0.13874027619999998	0.1641281424	-0.01347671	-0.1325457223	-0.015480646399999999	0.035084462999999996	0.1220277706	0.039871116899999996	-0.12202435140000001	0.0806728427	-0.0726893566	0.1086668926	-0.072028927	0.0265682067	0.0292377542	-0.0736589948	0.08939858449999999	-0.0703277754	0.035885900000000005	-0.00027569999999998984	0.0012877978188100005	7.601048999999441e-08	-0.0180502	-0.0006962000000000045	0.00032580972004000016	4.846944400000062e-07	-0.618458	-0.15449899999999994	0.023869941000999984	0.382490297764	-0.00773378	-0.00198092	3.924044046399999e-06	5.98113530884e-05	-0.00439125	-0.0005001300000000001	1.92830765625e-05	2.5013001690000007e-07	0.0017215999999999998	0.0005178599999999998	2.9639065599999993e-06	2.6817897959999977e-07	1.0	0.0	-1.546403141	1.623659257	-1.339740771	-0.6028636352	0.7267202757	1.001055072	1.527309037	0.576874619	-1.407975249	-0.3992126121	-0.4342962059	-1.07977149	-0.2578259076	-0.1513997443	-0.9610941781	-0.4544434419	-1.413821054	-0.9486426577	1.229156541	0.02651850704	0.8747865005	-1.959467999	-2.070758485	0.9747795774	0.4064664412	2.730523626	-1.591810362
4141.210899144566	12.922868971569187	167.0005424563457	17149627.711193744	3515.041912449753	-17.132253576631687	293.51411261400915	12355519.646278415	4503.387302337759	9.343539602487	87.30173230324291	20280497.19485696	4383.99801716073	3062.352302603517	1.333414	14.514732999999998	0.18550070000000002	0.11686	-0.0013325901	-0.0195086501	-0.029847859100000002	0.10930383800000001	0.06992882360000001	0.0189778	0.1080193827	-0.0379234529	-0.0436875958	-0.08480418	-0.10111963460000001	0.0771501367	0.043839575199999994	0.0397433119	0.041065165699999996	-0.0198075701	-0.11635732160000001	0.0058834735999999995	-0.0474412751	0.014613892	-0.0410530282	0.1010086158	-0.0790142567	-0.0862716575	0.0004845579	0.0153767402	-0.044891825499999996	0.015027594699999999	0.08206487280000001	0.0697551812	-0.1004108119	-0.07823539339999999	0.0132277001	0.0626556933	0.09522117039999999	-0.021488069500000002	0.09359010359999999	-0.0342539882	-0.0039349094	-0.0298480929	0.029265866600000006	-0.0685083345	0.0604098833	0.0801598335	-0.0318256497	-0.0190327251	-0.0015404639999999999	0.0841424445	0.006395491999999999	-0.0040808111	-0.0726895759	0.028706069100000002	0.0260310661	-0.0710166602	0.08939858449999999	-0.0742907557	0.054226599999999986	0.018340699999999988	0.0029405241475599997	0.0003363812764899996	-0.0456967	-0.0276465	0.00208818839089	0.0007643289622499997	-0.507595	0.11086299999999992	0.012290604768999984	0.257652684025	-0.0076179	0.00011587999999999963	1.3428174399999916e-08	5.803240041000001e-05	-0.00439125	0.0	1.92830765625e-05	0.0	0.00126447	-0.0004571299999999998	1.5988843809e-06	2.0896783689999983e-07	0.0	0.0	-1.233579419	1.191152837	-1.766168525	0.003853795383	1.326383362	1.101764618	1.611928194	1.14813431	2.192508252	0.5012379426	-0.1026696023	-0.5518661095	-0.1406076305	0.2585400682	-1.172307789	-1.75048532	-1.091562054	1.678846008	-0.1590593901	-0.1552626912	-1.029743635	1.349116953	0.3078054091	-1.362287359	-0.4301586198	1.940512444	0.5846059274
